Classifier,Count,Cycle,Split,Train Acc,Test Acc,F1 Score,Train Time (ms),clfs per ms,Confusion Matrix,Params
SVM,10,0,0,0.9849669272399278,0.9676840215439856,5.828265228029917,15559.499561786652,498.84100919966886,"[[ 60   0   0   0   0   0]
 [  0  74   6   0   0   1]
 [  0   1 142   3   0   0]
 [  0   0   4  97   0   0]
 [  0   0   0   2  72   0]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,1,0.9849669272399278,0.9605026929982047,5.792350467246217,14003.361999988556,525.2223250871479,"[[ 60   0   0   0   0   0]
 [  0  78   3   0   0   0]
 [  0   2 138   3   3   0]
 [  0   0   6  95   0   0]
 [  0   0   3   1  70   0]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,2,0.9849669272399278,0.9676840215439856,5.820471436995496,14310.587400197981,475.1341398698291,"[[ 59   1   0   0   0   0]
 [  0  76   4   1   0   0]
 [  0   2 141   2   1   0]
 [  0   1   3  95   1   1]
 [  0   0   0   0  74   0]
 [  0   1   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,3,0.9833667334669338,0.9730215827338129,5.8585820126085215,15199.875491857529,415.68176679754725,"[[ 60   0   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   0 144   2   0   0]
 [  0   1   4  96   0   0]
 [  0   0   0   1  73   0]
 [  0   0   0   3   0  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,4,0.9849729513123623,0.9711711711711711,5.843043128785952,13873.748904466629,525.4196893177107,"[[ 59   0   0   0   0   0]
 [  1  75   4   0   0   0]
 [  0   3 138   3   2   0]
 [  0   0   2  99   0   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,5,0.985176282051282,0.9584837545126353,5.77483574697164,14978.150129318237,525.4590198960038,"[[ 58   0   0   1   0   0]
 [  0  73   6   1   0   0]
 [  0   4 137   5   0   0]
 [  0   0   2  98   1   0]
 [  0   0   1   0  73   0]
 [  0   0   0   0   2  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,6,0.9825721153846154,0.9783393501805054,5.877791192493116,14283.061993122103,475.3982600187552,"[[ 59   0   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   4 141   1   0   0]
 [  0   0   1  99   1   0]
 [  0   0   0   0  72   2]
 [  0   0   0   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,7,0.9839775685960345,0.9710669077757685,5.83026498717812,15235.037034749985,499.2647658872343,"[[ 59   0   0   0   0   0]
 [  1  75   2   2   0   0]
 [  0   2 141   3   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  70   3]
 [  0   0   0   0   2  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,8,0.9851822186623949,0.9583333333333334,5.774618665533728,14565.711915493011,525.7223144290078,"[[ 59   0   0   0   0   0]
 [  0  77   3   0   0   0]
 [  0   5 135   5   0   0]
 [  0   0   2  99   0   0]
 [  0   0   2   2  67   2]
 [  0   0   0   1   1  92]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,10,0,9,0.9847847847847848,0.9709618874773139,5.822403214619949,15137.924802303314,312.17756371817785,"[[ 59   0   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   0 143   1   1   0]
 [  0   0   0  98   2   0]
 [  0   0   0   4  67   2]
 [  0   0   0   2   2  90]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
RF,10,0,0,0.9995991180597315,0.9281867145421903,5.595040292834791,552.5489330291748,906.9993781021961,"[[ 60   0   0   0   0   0]
 [  1  74   5   1   0   0]
 [  0   2 137   5   0   2]
 [  0   1   6  92   1   1]
 [  0   0   1   2  64   7]
 [  0   0   1   2   2  90]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,1,0.9993986770895971,0.9353680430879713,5.630754659145196,531.5002918243408,524.708692422247,"[[ 59   1   0   0   0   0]
 [  0  74   7   0   0   0]
 [  2   3 136   4   1   0]
 [  0   1   5  93   1   1]
 [  0   0   1   1  68   4]
 [  0   0   0   1   3  91]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,2,0.9997995590298657,0.9461400359066428,5.687976749035451,645.4488754272461,586.9837205402118,"[[ 59   0   0   1   0   0]
 [  0  77   4   0   0   0]
 [  0   2 139   4   0   1]
 [  0   0   2  96   1   2]
 [  0   0   1   2  66   5]
 [  0   0   1   0   4  90]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,3,1.0,0.9388489208633094,5.657194936620518,958.7496519088745,554.4258796734986,"[[ 59   0   0   1   0   0]
 [  0  68   9   2   1   0]
 [  0   1 138   4   2   1]
 [  0   0   4  97   0   0]
 [  0   0   1   1  68   4]
 [  0   0   0   1   2  92]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,4,0.9993989180524945,0.9567567567567568,5.76054808776004,577.3988008499146,907.0877571797988,"[[ 59   0   0   0   0   0]
 [  0  74   5   1   0   0]
 [  0   2 143   1   0   0]
 [  0   0   3  95   0   3]
 [  0   0   0   5  68   1]
 [  0   0   2   1   0  92]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,5,0.9995993589743589,0.9530685920577617,5.749162837687452,555.9487342834473,832.5234816901847,"[[ 59   0   0   0   0   0]
 [  0  74   6   0   0   0]
 [  0   2 140   3   1   0]
 [  0   0   7  92   2   0]
 [  0   0   1   2  71   0]
 [  0   0   0   0   2  92]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,6,0.9995993589743589,0.9494584837545126,5.721764935436248,611.3995313644409,554.7656606876462,"[[ 58   1   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   1 138   4   0   3]
 [  0   0   7  92   2   0]
 [  0   0   1   0  67   6]
 [  0   0   0   0   1  93]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,7,0.9997997196074504,0.9258589511754068,5.59287316009909,894.6484088897705,588.3620798317759,"[[ 57   2   0   0   0   0]
 [  0  68   8   4   0   0]
 [  0   1 135   8   1   1]
 [  0   1   7  90   2   1]
 [  0   0   0   1  69   3]
 [  0   0   1   0   0  93]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,8,1.0,0.9365942028985508,5.634605299786623,549.9975919723511,907.987089695766,"[[ 58   1   0   0   0   0]
 [  0  79   1   0   0   0]
 [  0   1 138   2   1   3]
 [  0   0   4  90   3   4]
 [  0   0   2   1  66   4]
 [  0   0   2   0   6  86]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
RF,10,0,9,1.0,0.9546279491833031,5.746262608682489,718.0999994277954,527.1108659434694,"[[ 59   0   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   3 135   7   0   0]
 [  0   0   1  96   3   0]
 [  0   0   0   0  70   3]
 [  0   0   0   0   4  90]]","RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=None, max_features='auto', max_leaf_nodes=None,
            min_impurity_decrease=0.0, min_impurity_split=None,
            min_samples_leaf=1, min_samples_split=2,
            min_weight_fraction_leaf=0.0, n_estimators=30, n_jobs=1,
            oob_score=False, random_state=None, verbose=0,
            warm_start=False)"
NN,10,0,0,0.9605131288835438,0.9245960502692998,5.56811899658397,13992.34914779663,1423.7859869380288,"[[ 58   1   1   0   0   0]
 [  0  69  11   1   0   0]
 [  0   1 141   3   1   0]
 [  0   0   6  88   5   2]
 [  0   0   0   3  67   4]
 [  0   0   0   1   2  92]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,1,0.9238324313489678,0.9084380610412927,5.482294053952146,14240.29996395111,831.6594194392817,"[[ 60   0   0   0   0   0]
 [  0  76   5   0   0   0]
 [  0   5 132   8   0   1]
 [  0   0   7  91   1   2]
 [  0   0   3   4  63   4]
 [  0   0   0   1  10  84]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,2,0.9563038685107236,0.940754039497307,5.660119419052569,15549.601674079895,906.6849799470119,"[[ 59   0   0   1   0   0]
 [  0  79   2   0   0   0]
 [  1   0 135   4   5   1]
 [  0   0   2  93   1   5]
 [  0   0   1   0  68   5]
 [  0   0   0   1   4  90]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,3,0.9589178356713427,0.9442446043165468,5.690583202633763,13399.650239944458,1994.4327188521768,"[[ 60   0   0   0   0   0]
 [  0  75   4   1   0   0]
 [  0   1 140   4   0   1]
 [  0   1   8  91   0   1]
 [  0   0   0   2  68   4]
 [  0   1   0   0   3  91]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,4,0.9457022640753356,0.9027027027027027,5.467494615862183,14900.000882148743,1995.022515546771,"[[ 58   0   1   0   0   0]
 [  0  69   9   2   0   0]
 [  0   2 131  11   1   1]
 [  0   1   7  89   4   0]
 [  0   1   2   0  69   2]
 [  0   0   0   3   7  85]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,5,0.9469150641025641,0.9494584837545126,5.730344806972139,13131.199336051941,907.5841163499487,"[[ 59   0   0   0   0   0]
 [  0  77   3   0   0   0]
 [  0   1 138   7   0   0]
 [  0   1   7  90   2   1]
 [  0   0   2   1  69   2]
 [  0   0   0   0   1  93]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,6,0.9639423076923077,0.9494584837545126,5.712934548173042,12583.201885223389,1995.992903682383,"[[ 59   0   0   0   0   0]
 [  1  74   3   2   0   0]
 [  0   2 140   4   0   0]
 [  0   0   5  91   5   0]
 [  0   0   2   0  70   2]
 [  0   0   0   0   2  92]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,7,0.9160825155217304,0.9150090415913201,5.534262991343736,14686.300110816956,997.7683485547218,"[[ 59   0   0   0   0   0]
 [  0  76   4   0   0   0]
 [  0   1 139   3   2   1]
 [  0   0  13  78   5   5]
 [  0   0   2   0  66   5]
 [  0   0   0   0   6  88]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,8,0.9185022026431718,0.9130434782608695,5.516402718491805,12295.899653434753,2494.8015918932874,"[[ 58   0   1   0   0   0]
 [  0  74   6   0   0   0]
 [  0   6 131   6   2   0]
 [  0   1   7  91   1   1]
 [  0   0   2   4  66   1]
 [  0   0   1   0   9  84]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
NN,10,0,9,0.943943943943944,0.9310344827586207,5.60158202017023,13482.64970779419,3327.5966432724026,"[[ 59   0   0   0   0   0]
 [  1  74   5   0   0   0]
 [  0   1 140   3   1   0]
 [  0   1   7  87   3   2]
 [  0   0   2   2  65   4]
 [  0   0   0   1   5  88]]","MLPClassifier(activation='relu', alpha=0.0001, batch_size='auto', beta_1=0.9,
       beta_2=0.999, early_stopping=False, epsilon=1e-08,
       hidden_layer_sizes=(100, 50, 30), learning_rate='constant',
       learning_rate_init=0.001, max_iter=200, momentum=0.9,
       nesterovs_momentum=True, power_t=0.5, random_state=None,
       shuffle=True, solver='adam', tol=0.0001, validation_fraction=0.1,
       verbose=False, warm_start=False)"
KNN,20,0,0,1.0,0.9766606822262118,5.874903909704812,31.548929214477536,321.90915412358953,"[[ 59   0   1   0   0   0]
 [  0  76   4   1   0   0]
 [  0   0 144   2   0   0]
 [  0   0   3  98   0   0]
 [  0   0   0   2  72   0]
 [  0   0   0   0   0  95]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,20,0,1,1.0,0.9838420107719928,5.906155973135723,37.14916706085205,172.0101819557306,"[[ 60   0   0   0   0   0]
 [  0  78   2   1   0   0]
 [  0   0 144   2   0   0]
 [  0   0   0  99   2   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   1  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,20,0,2,1.0,0.9874326750448833,5.927581881566902,31.998586654663082,344.0090526493904,"[[ 60   0   0   0   0   0]
 [  0  80   1   0   0   0]
 [  1   2 143   0   0   0]
 [  0   0   0 100   1   0]
 [  0   0   1   0  73   0]
 [  0   0   0   1   0  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,20,0,3,1.0,0.987410071942446,5.925296369753272,31.451129913330078,368.94614579136453,"[[ 60   0   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   1 145   0   0   0]
 [  0   0   0 100   1   0]
 [  0   0   0   1  72   1]
 [  0   0   0   1   0  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,20,0,4,1.0,0.9765765765765766,5.87561821123006,32.149672508239746,332.83681155265094,"[[ 59   0   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   0 140   6   0   0]
 [  0   1   1  99   0   0]
 [  0   0   0   0  72   2]
 [  0   0   0   0   1  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,20,0,5,1.0,0.98014440433213,5.883435945525527,33.94918441772461,249.56453749735692,"[[ 59   0   0   0   0   0]
 [  1  75   2   2   0   0]
 [  0   2 143   1   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  72   2]
 [  0   0   0   0   0  94]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,20,0,6,1.0,0.9855595667870036,5.9188933978859435,48.29826354980469,169.22029521296218,"[[ 59   0   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   0 144   1   1   0]
 [  0   1   1  99   0   0]
 [  0   0   0   0  73   1]
 [  0   1   0   0   0  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,20,0,7,1.0,0.9891500904159132,5.937377003819829,55.09908199310303,161.05141633207086,"[[ 59   0   0   0   0   0]
 [  0  77   3   0   0   0]
 [  1   1 144   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  73   0]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,20,0,8,1.0,0.9746376811594203,5.855418678358202,37.54918575286865,357.12941032704924,"[[ 59   0   0   0   0   0]
 [  0  75   5   0   0   0]
 [  0   2 143   0   0   0]
 [  0   0   1  98   1   1]
 [  0   0   1   0  71   1]
 [  0   0   0   0   2  92]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
KNN,20,0,9,1.0,0.985480943738657,5.916964823900302,31.453299522399906,344.43976125861593,"[[ 59   0   0   0   0   0]
 [  0  77   2   1   0   0]
 [  0   0 145   0   0   0]
 [  0   1   2  97   0   0]
 [  0   0   0   0  72   1]
 [  0   0   0   0   1  93]]","KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
           weights='distance')"
SVM,20,0,0,1.0,0.9946140035906643,5.9686235229330045,2061.5483582019806,475.8256055211643,"[[ 60   0   0   0   0   0]
 [  0  81   0   0   0   0]
 [  0   1 144   0   1   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   1  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,20,0,1,1.0,0.9856373429084381,5.912270655789743,2182.8238666057587,767.594096063258,"[[ 59   1   0   0   0   0]
 [  0  80   1   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   1  99   1   0]
 [  0   0   0   1  73   0]
 [  0   0   0   0   2  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,20,0,2,0.9991982361194628,0.9946140035906643,5.969135169617709,2171.3624000549316,623.6702030693889,"[[ 60   0   0   0   0   0]
 [  0  81   0   0   0   0]
 [  0   2 144   0   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,20,0,3,1.0,0.987410071942446,5.926634738635229,2050.073492527008,767.7197915332679,"[[ 60   0   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   1 144   1   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   2  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,20,0,4,1.0,0.9945945945945946,5.965203561314775,2295.011425018311,713.0031083450084,"[[ 59   0   0   0   0   0]
 [  0  80   0   0   0   0]
 [  0   0 146   0   0   0]
 [  0   1   0 100   0   0]
 [  0   0   0   1  72   1]
 [  0   0   0   0   0  95]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,20,0,5,1.0,0.9891696750902527,5.934521214876611,2145.236575603485,453.90027024423256,"[[ 58   1   0   0   0   0]
 [  0  78   2   0   0   0]
 [  0   0 146   0   0   0]
 [  0   1   1  99   0   0]
 [  0   0   0   0  73   1]
 [  0   0   0   0   0  94]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,20,0,6,1.0,0.9909747292418772,5.945801406924508,2049.9992668628693,767.8866602405564,"[[ 59   0   0   0   0   0]
 [  1  77   2   0   0   0]
 [  0   0 145   1   0   0]
 [  0   0   0 101   0   0]
 [  0   0   0   0  74   0]
 [  0   0   0   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,20,0,7,1.0,0.9891500904159132,5.93610497661808,2087.0496571064,768.3786413053454,"[[ 59   0   0   0   0   0]
 [  0  79   0   0   0   1]
 [  0   1 145   0   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  71   2]
 [  0   0   0   1   0  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=10,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
SVM,20,0,8,0.999199038846616,0.9927536231884058,5.962799525531776,2097.574460506439,664.309859288119,"[[ 59   0   0   0   0   0]
 [  0  80   0   0   0   0]
 [  0   0 143   2   0   0]
 [  0   0   1 100   0   0]
 [  0   0   0   0  73   0]
 [  0   0   0   0   1  93]]","SVC(C=1.0, cache_size=200, class_weight=None, coef0=5,
  decision_function_shape='ovr', degree=5, gamma='auto', kernel='poly',
  max_iter=-1, probability=False, random_state=None, shrinking=True,
  tol=0.001, verbose=False)"
